index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
3262357,G1001-2,下行,2021-01-11 23:00:00,78,97,20210111230000,1,0.130526192220052,-0.9914448613738104
7611065,G1001-2,下行,2021-01-11 23:15:00,86,99,20210111231500,1,0.111035308554278,-0.9938164620563781
4637535,G1001-2,下行,2021-01-11 23:30:00,99,100,20210111233000,1,0.09150161866340213,-0.9958049275746618
3616362,G1001-2,下行,2021-01-11 23:45:00,107,96,20210111234500,1,0.07193265315671947,-0.9974094913373519
2036687,G1001-2,下行,2021-01-11 24:00:00,63,97,20210111240000,1,1.2246467991473532e-16,-1.0
8169276,G1001-2,下行,2021-01-12 00:15:00,83,98,20210112001500,1,0.0196336924606283,0.9998072404820648
6238618,G1001-2,下行,2021-01-12 00:30:00,48,95,20210112003000,1,0.03925981575906861,0.9992290362407229
3157915,G1001-2,下行,2021-01-12 00:45:00,57,95,20210112004500,1,0.05887080365118903,0.9982656101847159
934570,G1001-2,下行,2021-01-12 01:00:00,41,99,20210112010000,1,0.1305261922200516,0.9914448613738104
7581186,G1001-2,下行,2021-01-12 01:15:00,49,98,20210112011500,1,0.149966755554045,0.9886910398241674
5375272,G1001-2,下行,2021-01-12 01:30:00,45,100,20210112013000,1,0.16934950384902459,0.9855560590580777
6634563,G1001-2,下行,2021-01-12 01:45:00,35,96,20210112014500,1,0.18866696468655522,0.9820411276703039
7095018,G1001-2,下行,2021-01-12 02:00:00,33,94,20210112020000,1,0.2588190451025208,0.9659258262890683
7219720,G1001-2,下行,2021-01-12 02:15:00,25,95,20210112021500,1,0.2777338458812922,0.9606580613579353
5878943,G1001-2,下行,2021-01-12 02:30:00,35,96,20210112023000,1,0.296541574975571,0.9550199444571866
3731511,G1001-2,下行,2021-01-12 02:45:00,44,99,20210112024500,1,0.31523498164776964,0.949013649188214
896270,G1001-2,下行,2021-01-12 03:00:00,37,97,20210112030000,1,0.3826834323650898,0.9238795325112867
5615618,G1001-2,下行,2021-01-12 03:15:00,45,92,20210112031500,1,0.40074883310314097,0.916187957117136
3807859,G1001-2,下行,2021-01-12 03:30:00,35,90,20210112033000,1,0.418659737537428,0.9081431738250814
2833491,G1001-2,下行,2021-01-12 03:45:00,49,91,20210112034500,1,0.43640924067334214,0.8997482840522214
593523,G1001-2,下行,2021-01-12 04:00:00,40,94,20210112040000,1,0.5,0.8660254037844386
6784508,G1001-2,下行,2021-01-12 04:15:00,51,87,20210112041500,1,0.5169068966820275,0.8560416229147715
4763454,G1001-2,下行,2021-01-12 04:30:00,31,90,20210112043000,1,0.5336145159156115,0.8457278217039733
173430,G1001-2,下行,2021-01-12 04:45:00,54,94,20210112044500,1,0.5501164165954933,0.8350879763187431
1285609,G1001-2,下行,2021-01-12 05:00:00,48,93,20210112050000,1,0.6087614290087205,0.7933533402912353
1274552,G1001-2,下行,2021-01-12 05:15:00,72,90,20210112051500,1,0.6242205399450177,0.7812481792047585
184437,G1001-2,下行,2021-01-12 05:30:00,75,96,20210112053000,1,0.6394390019805848,0.7688418320734595
2049784,G1001-2,下行,2021-01-12 05:45:00,59,93,20210112054500,1,0.6544109481086103,0.7561390817803227
6077498,G1001-2,下行,2021-01-12 06:00:00,61,93,20210112060000,1,0.7071067811865476,0.7071067811865476
7911890,G1001-2,下行,2021-01-12 06:15:00,93,93,20210112061500,1,0.7208535967029188,0.6930873625456359
161792,G1001-2,下行,2021-01-12 06:30:00,89,97,20210112063000,1,0.7343225094356856,0.6788007455329418
2815564,G1001-2,下行,2021-01-12 06:45:00,104,96,20210112064500,1,0.7475083268625967,0.6642524379112817
2292127,G1001-2,下行,2021-01-12 07:00:00,142,96,20210112070000,1,0.7933533402912352,0.6087614290087207
173781,G1001-2,下行,2021-01-12 07:15:00,159,98,20210112071500,1,0.8051526485628583,0.5930676289532371
4294996,G1001-2,下行,2021-01-12 07:30:00,170,100,20210112073000,1,0.8166415551616789,0.5771451900372336
172664,G1001-2,下行,2021-01-12 07:45:00,237,101,20210112074500,1,0.8278156308955021,0.5610002506640098
2437263,G1001-2,下行,2021-01-12 08:00:00,220,99,20210112080000,1,0.8660254037844387,0.4999999999999999
1139447,G1001-2,下行,2021-01-12 08:15:00,275,89,20210112081500,1,0.8756753153753997,0.4829003438000373
5649637,G1001-2,下行,2021-01-12 08:30:00,241,83,20210112083000,1,0.8849876374630418,0.4656145203251115
5649077,G1001-2,下行,2021-01-12 08:45:00,265,92,20210112084500,1,0.8939587799699321,0.44814919358922256
4267370,G1001-2,下行,2021-01-12 09:00:00,242,90,20210112090000,1,0.9238795325112867,0.38268343236508984
4139992,G1001-2,下行,2021-01-12 09:15:00,306,91,20210112091500,1,0.9312149347588035,0.3644704998791498
4506092,G1001-2,下行,2021-01-12 09:30:00,245,90,20210112093000,1,0.9381913359224842,0.346117057077493
168277,G1001-2,下行,2021-01-12 09:45:00,261,92,20210112094500,1,0.9448060464668779,0.32763017956169366
175361,G1001-2,下行,2021-01-12 10:00:00,297,91,20210112100000,1,0.9659258262890682,0.25881904510252096
4315299,G1001-2,下行,2021-01-12 10:15:00,309,92,20210112101500,1,0.9708212084269281,0.2398044646550164
4595217,G1001-2,下行,2021-01-12 10:30:00,291,90,20210112103000,1,0.9753423205085127,0.22069743502150108
4841410,G1001-2,下行,2021-01-12 10:45:00,340,91,20210112104500,1,0.9794874195590514,0.20150532232561721
160449,G1001-2,下行,2021-01-12 11:00:00,339,91,20210112110000,1,0.9914448613738104,0.1305261922200515
5144309,G1001-2,下行,2021-01-12 11:15:00,333,93,20210112111500,1,0.9938164620563781,0.1110353085542777
160493,G1001-2,下行,2021-01-12 11:30:00,345,94,20210112113000,1,0.9958049275746618,0.09150161866340252
4840429,G1001-2,下行,2021-01-12 11:45:00,366,94,20210112114500,1,0.9974094913373519,0.07193265315671941
5648547,G1001-2,下行,2021-01-12 12:00:00,322,93,20210112120000,1,1.0,6.123233995736766e-17
2073965,G1001-2,下行,2021-01-12 12:15:00,321,91,20210112121500,1,0.9998072404820648,-0.01963369246062813
568457,G1001-2,下行,2021-01-12 12:30:00,367,100,20210112123000,1,0.9992290362407229,-0.03925981575906855
169766,G1001-2,下行,2021-01-12 12:45:00,345,99,20210112124500,1,0.9982656101847159,-0.05887080365118886
4168605,G1001-2,下行,2021-01-12 13:00:00,326,98,20210112130000,1,0.9914448613738105,-0.13052619222005138
2597343,G1001-2,下行,2021-01-12 13:15:00,338,98,20210112131500,1,0.9886910398241674,-0.1499667555540449
6500812,G1001-2,下行,2021-01-12 13:30:00,354,100,20210112133000,1,0.9855560590580777,-0.1693495038490246
6313983,G1001-2,下行,2021-01-12 13:45:00,350,100,20210112134500,1,0.9820411276703039,-0.18866696468655514
2073727,G1001-2,下行,2021-01-12 14:00:00,307,99,20210112140000,1,0.9659258262890683,-0.25881904510252063
4285783,G1001-2,下行,2021-01-12 14:15:00,297,98,20210112141500,1,0.9606580613579353,-0.2777338458812922
6306325,G1001-2,下行,2021-01-12 14:30:00,372,98,20210112143000,1,0.9550199444571866,-0.29654157497557104
4447337,G1001-2,下行,2021-01-12 14:45:00,325,100,20210112144500,1,0.949013649188214,-0.31523498164776964
4283594,G1001-2,下行,2021-01-12 15:00:00,317,101,20210112150000,1,0.9238795325112867,-0.3826834323650897
175832,G1001-2,下行,2021-01-12 15:15:00,356,102,20210112151500,1,0.9161879571171359,-0.40074883310314097
4200243,G1001-2,下行,2021-01-12 15:30:00,323,99,20210112153000,1,0.9081431738250815,-0.4186597375374278
6779282,G1001-2,下行,2021-01-12 15:45:00,332,99,20210112154500,1,0.8997482840522215,-0.4364092406733419
4842005,G1001-2,下行,2021-01-12 16:00:00,332,99,20210112160000,1,0.8660254037844386,-0.5000000000000002
6781788,G1001-2,下行,2021-01-12 16:15:00,315,97,20210112161500,1,0.8560416229147715,-0.5169068966820274
5651981,G1001-2,下行,2021-01-12 16:30:00,315,98,20210112163000,1,0.8457278217039732,-0.5336145159156115
6779488,G1001-2,下行,2021-01-12 16:45:00,282,98,20210112164500,1,0.8350879763187433,-0.550116416595493
2048052,G1001-2,下行,2021-01-12 17:00:00,332,97,20210112170000,1,0.7933533402912354,-0.6087614290087203
2118362,G1001-2,下行,2021-01-12 17:15:00,292,96,20210112171500,1,0.7812481792047588,-0.6242205399450175
2967988,G1001-2,下行,2021-01-12 17:30:00,273,97,20210112173000,1,0.7688418320734594,-0.639439001980585
4704244,G1001-2,下行,2021-01-12 17:45:00,278,95,20210112174500,1,0.7561390817803229,-0.6544109481086103
4682155,G1001-2,下行,2021-01-12 18:00:00,272,97,20210112180000,1,0.7071067811865476,-0.7071067811865475
168064,G1001-2,下行,2021-01-12 18:15:00,275,96,20210112181500,1,0.6930873625456359,-0.7208535967029188
634572,G1001-2,下行,2021-01-12 18:30:00,274,96,20210112183000,1,0.678800745532942,-0.7343225094356853
2293442,G1001-2,下行,2021-01-12 18:45:00,285,95,20210112184500,1,0.6642524379112819,-0.7475083268625966
6656483,G1001-2,下行,2021-01-12 19:00:00,242,97,20210112190000,1,0.6087614290087204,-0.7933533402912353
2748101,G1001-2,下行,2021-01-12 19:15:00,242,97,20210112191500,1,0.5930676289532372,-0.8051526485628582
4592308,G1001-2,下行,2021-01-12 19:30:00,197,97,20210112193000,1,0.5771451900372336,-0.8166415551616789
854552,G1001-2,下行,2021-01-12 19:45:00,207,94,20210112194500,1,0.5610002506640102,-0.8278156308955019
179283,G1001-2,下行,2021-01-12 20:00:00,178,95,20210112200000,1,0.5000000000000003,-0.8660254037844385
5645655,G1001-2,下行,2021-01-12 20:15:00,222,95,20210112201500,1,0.48290034380003755,-0.8756753153753996
2764153,G1001-2,下行,2021-01-12 20:30:00,193,96,20210112203000,1,0.4656145203251112,-0.884987637463042
7464324,G1001-2,下行,2021-01-12 20:45:00,195,95,20210112204500,1,0.4481491935892226,-0.8939587799699321
189997,G1001-2,下行,2021-01-12 21:00:00,181,94,20210112210000,1,0.3826834323650899,-0.9238795325112867
2117878,G1001-2,下行,2021-01-12 21:15:00,164,92,20210112211500,1,0.36447049987914965,-0.9312149347588036
4252214,G1001-2,下行,2021-01-12 21:30:00,160,94,20210112213000,1,0.3461170570774933,-0.938191335922484
4069602,G1001-2,下行,2021-01-12 21:45:00,146,93,20210112214500,1,0.3276301795616937,-0.9448060464668779
2572296,G1001-2,下行,2021-01-12 22:00:00,187,95,20210112220000,1,0.2588190451025206,-0.9659258262890683
4102596,G1001-2,下行,2021-01-12 22:15:00,127,91,20210112221500,1,0.23980446465501667,-0.9708212084269281
1575516,G1001-2,下行,2021-01-12 22:30:00,124,93,20210112223000,1,0.22069743502150113,-0.9753423205085127
2074351,G1001-2,下行,2021-01-12 22:45:00,86,90,20210112224500,1,0.2015053223256175,-0.9794874195590513
789833,G1001-2,下行,2021-01-12 23:00:00,54,90,20210112230000,1,0.130526192220052,-0.9914448613738104
1090412,G1001-2,下行,2021-01-12 23:15:00,40,93,20210112231500,1,0.111035308554278,-0.9938164620563781
5639668,G1001-2,下行,2021-01-12 23:30:00,70,92,20210112233000,1,0.09150161866340213,-0.9958049275746618
7986376,G1001-2,下行,2021-01-12 23:45:00,52,92,20210112234500,1,0.07193265315671947,-0.9974094913373519
187768,G1001-2,下行,2021-01-12 24:00:00,47,98,20210112240000,1,1.2246467991473532e-16,-1.0
7456792,G1001-2,下行,2021-01-13 00:15:00,68,90,20210113001500,1,0.0196336924606283,0.9998072404820648
1390711,G1001-2,下行,2021-01-13 00:30:00,44,90,20210113003000,1,0.03925981575906861,0.9992290362407229
7601612,G1001-2,下行,2021-01-13 00:45:00,26,92,20210113004500,1,0.05887080365118903,0.9982656101847159
5144410,G1001-2,下行,2021-01-13 01:00:00,28,89,20210113010000,1,0.1305261922200516,0.9914448613738104
6178718,G1001-2,下行,2021-01-13 01:15:00,24,92,20210113011500,1,0.149966755554045,0.9886910398241674
7147082,G1001-2,下行,2021-01-13 01:30:00,33,96,20210113013000,1,0.16934950384902459,0.9855560590580777
3352934,G1001-2,下行,2021-01-13 01:45:00,45,92,20210113014500,1,0.18866696468655522,0.9820411276703039
7946297,G1001-2,下行,2021-01-13 02:00:00,28,97,20210113020000,1,0.2588190451025208,0.9659258262890683
3742591,G1001-2,下行,2021-01-13 02:15:00,37,90,20210113021500,1,0.2777338458812922,0.9606580613579353
181274,G1001-2,下行,2021-01-13 02:30:00,30,89,20210113023000,1,0.296541574975571,0.9550199444571866
3262405,G1001-2,下行,2021-01-13 02:45:00,47,96,20210113024500,1,0.31523498164776964,0.949013649188214
7885986,G1001-2,下行,2021-01-13 03:00:00,35,97,20210113030000,1,0.3826834323650898,0.9238795325112867
5127974,G1001-2,下行,2021-01-13 03:15:00,28,99,20210113031500,1,0.40074883310314097,0.916187957117136
3128336,G1001-2,下行,2021-01-13 03:30:00,47,95,20210113033000,1,0.418659737537428,0.9081431738250814
4681699,G1001-2,下行,2021-01-13 03:45:00,31,91,20210113034500,1,0.43640924067334214,0.8997482840522214
6828406,G1001-2,下行,2021-01-13 04:00:00,24,96,20210113040000,1,0.5,0.8660254037844386
3630810,G1001-2,下行,2021-01-13 04:15:00,25,91,20210113041500,1,0.5169068966820275,0.8560416229147715
5303160,G1001-2,下行,2021-01-13 04:30:00,36,85,20210113043000,1,0.5336145159156115,0.8457278217039733
4636924,G1001-2,下行,2021-01-13 04:45:00,56,89,20210113044500,1,0.5501164165954933,0.8350879763187431
5165811,G1001-2,下行,2021-01-13 05:00:00,36,90,20210113050000,1,0.6087614290087205,0.7933533402912353
3419033,G1001-2,下行,2021-01-13 05:15:00,45,92,20210113051500,1,0.6242205399450177,0.7812481792047585
6624955,G1001-2,下行,2021-01-13 05:30:00,51,95,20210113053000,1,0.6394390019805848,0.7688418320734595
4598562,G1001-2,下行,2021-01-13 05:45:00,44,94,20210113054500,1,0.6544109481086103,0.7561390817803227
4151968,G1001-2,下行,2021-01-13 06:00:00,46,91,20210113060000,1,0.7071067811865476,0.7071067811865476
3264929,G1001-2,下行,2021-01-13 06:15:00,47,95,20210113061500,1,0.7208535967029188,0.6930873625456359
3661061,G1001-2,下行,2021-01-13 06:30:00,45,97,20210113063000,1,0.7343225094356856,0.6788007455329418
182532,G1001-2,下行,2021-01-13 06:45:00,49,92,20210113064500,1,0.7475083268625967,0.6642524379112817
5327402,G1001-2,下行,2021-01-13 07:00:00,45,64,20210113070000,1,0.7933533402912352,0.6087614290087207
2683337,G1001-2,下行,2021-01-13 07:15:00,53,64,20210113071500,1,0.8051526485628583,0.5930676289532371
3050985,G1001-2,下行,2021-01-13 07:30:00,71,70,20210113073000,1,0.8166415551616789,0.5771451900372336
7730284,G1001-2,下行,2021-01-13 07:45:00,61,71,20210113074500,1,0.8278156308955021,0.5610002506640098
1153834,G1001-2,下行,2021-01-13 08:00:00,124,81,20210113080000,1,0.8660254037844387,0.4999999999999999
6448251,G1001-2,下行,2021-01-13 08:15:00,142,84,20210113081500,1,0.8756753153753997,0.4829003438000373
4269531,G1001-2,下行,2021-01-13 08:30:00,197,74,20210113083000,1,0.8849876374630418,0.4656145203251115
5646284,G1001-2,下行,2021-01-13 08:45:00,236,79,20210113084500,1,0.8939587799699321,0.44814919358922256
5652432,G1001-2,下行,2021-01-13 09:00:00,240,76,20210113090000,1,0.9238795325112867,0.38268343236508984
565203,G1001-2,下行,2021-01-13 09:15:00,266,78,20210113091500,1,0.9312149347588035,0.3644704998791498
4506453,G1001-2,下行,2021-01-13 09:30:00,256,78,20210113093000,1,0.9381913359224842,0.346117057077493
179471,G1001-2,下行,2021-01-13 09:45:00,256,79,20210113094500,1,0.9448060464668779,0.32763017956169366
6486564,G1001-2,下行,2021-01-13 10:00:00,287,83,20210113100000,1,0.9659258262890682,0.25881904510252096
172877,G1001-2,下行,2021-01-13 10:15:00,251,82,20210113101500,1,0.9708212084269281,0.2398044646550164
5627347,G1001-2,下行,2021-01-13 10:30:00,286,85,20210113103000,1,0.9753423205085127,0.22069743502150108
4270840,G1001-2,下行,2021-01-13 10:45:00,278,82,20210113104500,1,0.9794874195590514,0.20150532232561721
4269574,G1001-2,下行,2021-01-13 11:00:00,271,82,20210113110000,1,0.9914448613738104,0.1305261922200515
4447142,G1001-2,下行,2021-01-13 11:15:00,313,84,20210113111500,1,0.9938164620563781,0.1110353085542777
171867,G1001-2,下行,2021-01-13 11:30:00,262,84,20210113113000,1,0.9958049275746618,0.09150161866340252
6382816,G1001-2,下行,2021-01-13 11:45:00,248,84,20210113114500,1,0.9974094913373519,0.07193265315671941
850261,G1001-2,下行,2021-01-13 12:00:00,293,87,20210113120000,1,1.0,6.123233995736766e-17
6760188,G1001-2,下行,2021-01-13 12:15:00,286,88,20210113121500,1,0.9998072404820648,-0.01963369246062813
6305967,G1001-2,下行,2021-01-13 12:30:00,268,88,20210113123000,1,0.9992290362407229,-0.03925981575906855
5664561,G1001-2,下行,2021-01-13 12:45:00,266,87,20210113124500,1,0.9982656101847159,-0.05887080365118886
6760917,G1001-2,下行,2021-01-13 13:00:00,276,86,20210113130000,1,0.9914448613738105,-0.13052619222005138
4141089,G1001-2,下行,2021-01-13 13:15:00,252,86,20210113131500,1,0.9886910398241674,-0.1499667555540449
2289935,G1001-2,下行,2021-01-13 13:30:00,266,88,20210113133000,1,0.9855560590580777,-0.1693495038490246
6257789,G1001-2,下行,2021-01-13 13:45:00,273,88,20210113134500,1,0.9820411276703039,-0.18866696468655514
2302518,G1001-2,下行,2021-01-13 14:00:00,268,88,20210113140000,1,0.9659258262890683,-0.25881904510252063
6637897,G1001-2,下行,2021-01-13 14:15:00,274,88,20210113141500,1,0.9606580613579353,-0.2777338458812922
175577,G1001-2,下行,2021-01-13 14:30:00,289,87,20210113143000,1,0.9550199444571866,-0.29654157497557104
4378870,G1001-2,下行,2021-01-13 14:45:00,263,97,20210113144500,1,0.949013649188214,-0.31523498164776964
4060854,G1001-2,下行,2021-01-13 15:00:00,244,98,20210113150000,1,0.9238795325112867,-0.3826834323650897
7519473,G1001-2,下行,2021-01-13 15:15:00,253,98,20210113151500,1,0.9161879571171359,-0.40074883310314097
4135549,G1001-2,下行,2021-01-13 15:30:00,202,98,20210113153000,1,0.9081431738250815,-0.4186597375374278
4781140,G1001-2,下行,2021-01-13 15:45:00,220,96,20210113154500,1,0.8997482840522215,-0.4364092406733419
173581,G1001-2,下行,2021-01-13 16:00:00,224,97,20210113160000,1,0.8660254037844386,-0.5000000000000002
2160333,G1001-2,下行,2021-01-13 16:15:00,251,95,20210113161500,1,0.8560416229147715,-0.5169068966820274
7099958,G1001-2,下行,2021-01-13 16:30:00,277,94,20210113163000,1,0.8457278217039732,-0.5336145159156115
5654890,G1001-2,下行,2021-01-13 16:45:00,241,95,20210113164500,1,0.8350879763187433,-0.550116416595493
6287946,G1001-2,下行,2021-01-13 17:00:00,222,94,20210113170000,1,0.7933533402912354,-0.6087614290087203
4201501,G1001-2,下行,2021-01-13 17:15:00,231,93,20210113171500,1,0.7812481792047588,-0.6242205399450175
4269337,G1001-2,下行,2021-01-13 17:30:00,252,93,20210113173000,1,0.7688418320734594,-0.639439001980585
4268098,G1001-2,下行,2021-01-13 17:45:00,224,94,20210113174500,1,0.7561390817803229,-0.6544109481086103
4870296,G1001-2,下行,2021-01-13 18:00:00,254,96,20210113180000,1,0.7071067811865476,-0.7071067811865475
857259,G1001-2,下行,2021-01-13 18:15:00,192,95,20210113181500,1,0.6930873625456359,-0.7208535967029188
6502454,G1001-2,下行,2021-01-13 18:30:00,208,95,20210113183000,1,0.678800745532942,-0.7343225094356853
4102538,G1001-2,下行,2021-01-13 18:45:00,172,90,20210113184500,1,0.6642524379112819,-0.7475083268625966
4201603,G1001-2,下行,2021-01-13 19:00:00,195,91,20210113190000,1,0.6087614290087204,-0.7933533402912353
